Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.254222;33.6858;0.38336;0.002933;0.066838;0.011104;0.103854;0.012781;0;0;0;0;0;0;0.457827;0.325312;3.15383;-1.00129;0;0;0;0;0;0;0;0;-0.214986;-0.15276;-1.48097;0.470185;0;0;1.57233;0.144194;-1.57386;-0.00766993;0.0229681;0.496485;1.39439;-0.299126;1.00629;0.365088;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.23862;-0.397018;-0.860802;0.77959;0.00762796;0.49297;0.92;0.128;0.16;0;0;0;0;0.032;0.064;0.16;0.224;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.078671;0.00129408;3.22108e-09;-7.20763e-07;-3.29595e-07;8.35318e-10;1676680438775205427
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.12788;34.4666;0.195137;0.022489;0.035689;0.009987;0.058388;0.006565;0;0;0;0;0;0;0.450599;0.320176;3.10404;-0.985482;0;0;0;0;0;0;0;0;-0.21048;-0.149558;-1.44993;0.46033;0;0;1.57233;0.144194;-1.57386;-0.00766993;0.0229681;0.496485;1.39439;-0.299126;1.00629;0.365088;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.23649;-0.398529;-0.875457;0.784243;0.00762796;0.49297;0.93;0.128;0.16;0;0;0;0;0.032;0.064;0.16;0.224;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.080278;0.00128286;3.13582e-09;-7.25416e-07;-3.30249e-07;8.70564e-10;1676680438777709523
0;0;0;0;0;0;-1.68738;-0.306797;-4.14174;2.45435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.11915;41.0706;0.202191;0.003213;0.032476;0.017251;0.05294;0.006774;0;0;0;0;0;0;0.443374;0.315042;3.05427;-0.969681;0;0;0;0;0;0;0;0;-0.206046;-0.146407;-1.41939;0.450633;0;0;1.57233;0.144194;-1.57386;-0.00766993;0.0229681;0.496485;1.37751;-0.302194;0.964874;0.389631;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.23441;-0.400009;-0.889804;0.788797;0.00762796;0.49297;0.94;0.096;0.16;0;0;0;0;0;0.064;0.096;0.128;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0818878;0.00127193;3.0521e-09;-7.3001e-07;-3.30889e-07;9.02958e-10;1676680438780800567
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.263582;32.8826;0.392718;0.001955;0.070121;0.010337;0.127112;0.015994;0;0;0;0;0;0;0.436159;0.309916;3.00457;-0.953901;0;0;0;0;0;0;0;0;-0.201684;-0.143308;-1.38934;0.441094;0;0;1.57233;0.144194;-1.57386;-0.00766993;0.0229681;0.496485;1.37751;-0.302194;0.964874;0.389631;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.23237;-0.401458;-0.903847;0.793256;0.00762796;0.49297;0.95;0.096;0.16;0;0;0;0;0;0.064;0.096;0.128;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0834984;0.00126129;2.96996e-09;-7.34543e-07;-3.31513e-07;9.32608e-10;1676680438785340332
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.137797;31.9188;0.202401;0.005657;0.034781;0.031988;0.061111;0.009638;0;0;0;0;0;0;0.42896;0.304801;2.95498;-0.938157;0;0;0;0;0;0;0;0;-0.197395;-0.14026;-1.35979;0.431713;0;0;1.57233;0.144194;-1.57386;-0.00766993;0.0229681;0.496485;1.37751;-0.302194;0.964874;0.389631;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.23038;-0.402876;-0.917593;0.79762;0.00762796;0.49297;0.96;0.096;0.16;0;0;0;0;0;0.064;0.096;0.128;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.085108;0.00125094;2.88943e-09;-7.39013e-07;-3.32122e-07;9.59624e-10;1676680438789453646
0;0;0;0;0;0.0878692;-1.53399;-0.613594;-3.68156;2.30098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.348648;34.3678;0.531215;0.003911;0.099664;0.011105;0.142965;0.018019;0;0;0;0;0;0;0.421784;0.299702;2.90555;-0.922463;0;0;0;0;0;0;0;0;-0.193177;-0.137263;-1.33074;0.422488;0;0;1.57233;0.144194;-1.57386;-0.00766993;0.0229681;0.497364;1.36217;-0.30833;0.928058;0.412641;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.22842;-0.404263;-0.931046;0.801891;0.00762796;0.49297;0.97;0.096;0.16;0;0;0;0;0;0.16;0.224;0.256;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0867147;0.00124088;2.81054e-09;-7.4342e-07;-3.32715e-07;9.84113e-10;1676680438792637020
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.147575;32.2758;0.217906;0.032337;0.036178;0.009079;0.067048;0.007124;0;0;0;0;0;0;0.414637;0.294623;2.85631;-0.906832;0;0;0;0;0;0;0;0;-0.189031;-0.134317;-1.30218;0.41342;0;0;1.57233;0.144194;-1.57386;-0.00766993;0.0229681;0.497364;1.36217;-0.30833;0.928058;0.412641;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.22651;-0.405621;-0.94421;0.806071;0.00762796;0.49297;0.98;0.096;0.16;0;0;0;0;0;0.16;0.224;0.256;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.088317;0.0012311;2.73331e-09;-7.47762e-07;-3.33294e-07;1.00618e-09;1676680438794971960
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.1716;42.4727;0.298293;0.003352;0.059994;0.01767;0.080947;0.011244;0;0;0;0;0;0;0.407523;0.289568;2.80731;-0.891274;0;0;0;0;0;0;0;0;-0.184955;-0.131421;-1.2741;0.404507;0;0;1.57233;0.144194;-1.57386;-0.00766993;0.0229681;0.497364;1.36217;-0.30833;0.928058;0.412641;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.22464;-0.40695;-0.957092;0.81016;0.00762796;0.49297;0.99;0.096;0.16;0;0;0;0;0;0.16;0.224;0.256;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0899133;0.00122162;2.65775e-09;-7.52038e-07;-3.33858e-07;1.02593e-09;1676680438798780974
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.205054;35.7552;0.319176;0.004749;0.064394;0.025423;0.088908;0.011454;0;0;0;0;0;0;0.400448;0.284541;2.75857;-0.875801;0;0;0;0;0;0;0;0;-0.180951;-0.128576;-1.24652;0.395749;0;0;1.57233;0.144194;-1.57386;-0.00766993;0.0229681;0.497364;1.36217;-0.30833;0.928058;0.412641;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.22281;-0.40825;-0.969695;0.814161;0.00762796;0.49297;1;0.096;0.16;0;0;0;0;0;0.16;0.224;0.256;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0915023;0.00121241;2.58388e-09;-7.56248e-07;-3.34407e-07;1.04348e-09;1676680438801743300
0;0.153399;0;0;0;0;-1.38054;-0.766993;-4.29513;2.60777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.371208;35.1274;0.572211;0.005797;0.113213;0.031429;0.171391;0.023327;0;0;0;0;0;0;0.393417;0.279545;2.71013;-0.860423;0;0;0;0;0;0;0;0;-0.177017;-0.125781;-1.21942;0.387145;0;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.34837;-0.316;0.885107;0.438719;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.22102;-0.409522;-0.982024;0.818076;0.00762796;0.49297;1.01;0.096;0.192;0;0;0;0;0;0.192;0.128;0.096;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0930824;0.00120348;2.51169e-09;-7.6039e-07;-3.34941e-07;1.05891e-09;1676680438805265615
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.423938;32.3978;0.627107;0.002374;0.115029;0.012781;0.20694;0.023816;0;0;0;0;0;0;0.386434;0.274583;2.66203;-0.84515;0;0;0;0;0;0;0;0;-0.173152;-0.123035;-1.1928;0.378693;0;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.34837;-0.316;0.885107;0.438719;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.21927;-0.410766;-0.994085;0.821905;0.00762796;0.49297;1.02;0.096;0.192;0;0;0;0;0;0.192;0.128;0.096;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0946527;0.00119483;2.44119e-09;-7.64464e-07;-3.35461e-07;1.07233e-09;1676680438808238207
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.144712;34.4922;0.220908;0.029543;0.038692;0.010546;0.065023;0.007613;0;0;0;0;0;0;0.379502;0.269658;2.61428;-0.82999;0;0;0;0;0;0;0;0;-0.169357;-0.120338;-1.16665;0.370393;0;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.34837;-0.316;0.885107;0.438719;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.21756;-0.411983;-1.00588;0.825651;0.00762796;0.49297;1.03;0.096;0.192;0;0;0;0;0;0.192;0.128;0.096;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0962118;0.00118644;2.37236e-09;-7.6847e-07;-3.35967e-07;1.08384e-09;1676680438810881078
0;0;0;0;0;0;-1.38059;-0.920391;-3.68156;2.30098;0;0.0878811;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.129346;46.4432;0.241512;0.002934;0.050076;0.014736;0.058108;0.007194;0;0;0;0;0;0;0.372626;0.264772;2.56691;-0.814951;0;0;0;0;0;0;0;0;-0.165631;-0.11769;-1.14098;0.362244;0;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.33456;-0.325204;0.848291;0.461728;0.0137641;0.493849;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.21588;-0.413173;-1.01742;0.829314;0.00762796;0.49297;1.04;0.096;0.16;0;0;0;0;0.032;0.192;0.128;0.128;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0977587;0.00117833;2.30522e-09;-7.72407e-07;-3.36459e-07;1.09353e-09;1676680438816710536
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.178934;34.7925;0.274407;0.004888;0.053079;0.031568;0.082204;0.010057;0;0;0;0;0;0;0.365808;0.259928;2.51994;-0.800041;0;0;0;0;0;0;0;0;-0.161973;-0.115091;-1.11578;0.354243;0;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.33456;-0.325204;0.848291;0.461728;0.0137641;0.493849;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.21425;-0.414337;-1.0287;0.832896;0.00762796;0.49297;1.05;0.096;0.16;0;0;0;0;0.032;0.192;0.128;0.128;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.0992925;0.00117047;2.23973e-09;-7.76276e-07;-3.36936e-07;1.1015e-09;1676680438821297933
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.372744;32.571;0.552795;0.002374;0.097848;0.011454;0.170134;0.018438;0;0;0;0;0;0;0.359053;0.255127;2.47341;-0.785266;0;0;0;0;0;0;0;0;-0.158383;-0.11254;-1.09105;0.346391;0;0;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.33456;-0.325204;0.848291;0.461728;0.0137641;0.493849;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.21265;-0.415475;-1.03974;0.836399;0.00762796;0.49297;1.06;0.096;0.16;0;0;0;0;0.032;0.192;0.128;0.128;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.100812;0.00116287;2.17589e-09;-7.80075e-07;-3.37401e-07;1.10784e-09;1676680438825384008
0;0;0.153399;0;0;-0.0878692;-1.38059;-0.613594;-3.68156;2.60775;0;-0.0878811;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.134794;36.6173;0.212667;0.002864;0.04393;0.009987;0.060133;0.006775;0;0;0;0;0;0;0.352362;0.250373;2.42732;-0.770633;0;0;0;0;0;0;0;0;-0.154859;-0.110036;-1.06678;0.338684;0;0;1.57233;0.145728;-1.57233;-0.00766993;0.0229681;0.496485;1.32076;-0.33134;0.811476;0.487806;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.21108;-0.416588;-1.05053;0.839825;0.00762796;0.49297;1.07;0.096;0.192;0;0;0;0;0;0.256;0.288;0.192;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.102317;0.00115551;2.11368e-09;-7.83806e-07;-3.37852e-07;1.11262e-09;1676680438827833349
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.120826;37.3186;0.192762;0.031918;0.040927;0.016762;0.055734;0.006845;0;0;0;0;0;0;0.345739;0.245667;2.38169;-0.756148;0;0;0;0;0;0;0;0;-0.151402;-0.107579;-1.04296;0.331123;0;0;1.57233;0.145728;-1.57233;-0.00766993;0.0229681;0.496485;1.32076;-0.33134;0.811476;0.487806;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.20955;-0.417676;-1.06108;0.843174;0.00762796;0.49297;1.08;0.096;0.192;0;0;0;0;0;0.256;0.288;0.192;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.103806;0.00114841;2.05308e-09;-7.87468e-07;-3.38289e-07;1.11595e-09;1676680438830190009
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.187594;42.3357;0.325321;0.002375;0.059574;0.009638;0.071658;0.011524;0;0;0;0;0;0;0.339185;0.24101;2.33655;-0.741815;0;0;0;0;0;0;0;0;-0.14801;-0.105169;-1.01959;0.323705;0;0;1.57233;0.145728;-1.57233;-0.00766993;0.0229681;0.496485;1.32076;-0.33134;0.811476;0.487806;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.20805;-0.418739;-1.07139;0.846448;0.00762796;0.49297;1.09;0.096;0.192;0;0;0;0;0;0.256;0.288;0.192;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.105279;0.00114154;1.99408e-09;-7.91061e-07;-3.38714e-07;1.11789e-09;1676680438832704582
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.11929;34.8338;0.183055;0.002933;0.034292;0.010476;0.048051;0.006566;0;0;0;0;0;0;0.332704;0.236405;2.2919;-0.72764;0;0;0;0;0;0;0;0;-0.144683;-0.102805;-0.996676;0.316428;0;0;1.57233;0.145728;-1.57233;-0.00766993;0.0229681;0.496485;1.32076;-0.33134;0.811476;0.487806;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.20659;-0.419779;-1.08147;0.849649;0.00762796;0.49297;1.1;0.096;0.192;0;0;0;0;0;0.256;0.288;0.192;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.106735;0.0011349;1.93664e-09;-7.94587e-07;-3.39127e-07;1.11854e-09;1676680438834871902
0;0;0;0;0;0.0878692;-1.22719;-0.613594;-3.83494;2.30098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.140381;52.8391;0.297664;0.005238;0.111607;0.02186;0.060413;0.009569;0;0;0;0;0;0;0.326296;0.231852;2.24776;-0.713627;0;0;0;0;0;0;0;0;-0.14142;-0.100487;-0.974198;0.309292;0;0;1.57233;0.145728;-1.57233;-0.00766993;0.0229681;0.497364;1.30849;-0.337476;0.773126;0.510816;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.20516;-0.420796;-1.09133;0.852777;0.00762796;0.49297;1.11;0.096;0.192;0;0;0;0;0.032;0.288;0.192;0.064;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.108174;0.0011285;1.88074e-09;-7.98044e-07;-3.39527e-07;1.11796e-09;1676680438839896926
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.32155;31.3655;0.468496;0.003841;0.076267;0.018089;0.161752;0.018717;0;0;0;0;0;0;0.319965;0.227353;2.20414;-0.699779;0;0;0;0;0;0;0;0;-0.13822;-0.0982132;-0.952157;0.302294;0;0;1.57233;0.145728;-1.57233;-0.00766993;0.0229681;0.497364;1.30849;-0.337476;0.773126;0.510816;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.20376;-0.421789;-1.10096;0.855835;0.00762796;0.49297;1.12;0.096;0.192;0;0;0;0;0.032;0.288;0.192;0.064;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.109594;0.00112231;1.82637e-09;-8.01434e-07;-3.39915e-07;1.11623e-09;1676680438842460387
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.20254;36.6122;0.319525;0.031498;0.065371;0.009428;0.080597;0.011943;0;0;0;0;0;0;0.31371;0.222909;2.16106;-0.686101;0;0;0;0;0;0;0;0;-0.135083;-0.0959841;-0.930546;0.295433;0;0;1.57233;0.145728;-1.57233;-0.00766993;0.0229681;0.497364;1.30849;-0.337476;0.773126;0.510816;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.20239;-0.42276;-1.11037;0.858824;0.00762796;0.49297;1.13;0.096;0.192;0;0;0;0;0.032;0.288;0.192;0.064;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.110996;0.00111634;1.77348e-09;-8.04757e-07;-3.40291e-07;1.11342e-09;1676680438844984179
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.133188;48.7914;0.260089;0.002933;0.059575;0.01753;0.057479;0.011524;0;0;0;0;0;0;0.307535;0.218521;2.11852;-0.672594;0;0;0;0;0;0;0;0;-0.132008;-0.0937989;-0.909361;0.288707;0;0;1.57233;0.145728;-1.57233;-0.00766993;0.0229681;0.497364;1.30849;-0.337476;0.773126;0.510816;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.20106;-0.423709;-1.11957;0.861744;0.00762796;0.49297;1.14;0.096;0.192;0;0;0;0;0.032;0.288;0.192;0.064;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.11238;0.00111058;1.72205e-09;-8.08014e-07;-3.40656e-07;1.1096e-09;1676680438847682085
-0.153399;0;0;0;-0.153399;0;-1.07379;-0.613594;-4.14176;2.45438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.256877;30.9943;0.372255;0.00475;0.064813;0.02675;0.116495;0.017251;0;0;0;0;0;0;0.301439;0.21419;2.07652;-0.659263;0;0;0;0;0;0;0;0;-0.128993;-0.091657;-0.888596;0.282115;0;0;1.5708;0.145728;-1.57233;-0.00766993;0.0214341;0.497364;1.29775;-0.343612;0.731709;0.535359;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.19975;-0.424636;-1.12856;0.864599;0.00762796;0.49297;1.15;0.096;0.16;0;0;0;0;0.032;0.32;0.224;0.16;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.113744;0.00110503;1.67206e-09;-8.11206e-07;-3.41009e-07;1.10484e-09;1676680438850854494
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.301646;35.518;0.467799;0.006076;0.094635;0.028076;0.129067;0.016622;0;0;0;0;0;0;0.295424;0.209916;2.03509;-0.646108;0;0;0;0;0;0;0;0;-0.126039;-0.0895579;-0.868245;0.275654;0;0;1.5708;0.145728;-1.57233;-0.00766993;0.0214341;0.497364;1.29775;-0.343612;0.731709;0.535359;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.19848;-0.425542;-1.13734;0.867387;0.00762796;0.49297;1.16;0.096;0.16;0;0;0;0;0.032;0.32;0.224;0.16;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.115089;0.00109967;1.62347e-09;-8.14332e-07;-3.41351e-07;1.09919e-09;1676680438853988630
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.334191;35.4861;0.518014;0.003353;0.107137;0.011384;0.137169;0.016692;0;0;0;0;0;0;0.289492;0.2057;1.99422;-0.633133;0;0;0;0;0;0;0;0;-0.123144;-0.0875009;-0.848303;0.269322;0;0;1.5708;0.145728;-1.57233;-0.00766993;0.0214341;0.497364;1.29775;-0.343612;0.731709;0.535359;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.19723;-0.426428;-1.14593;0.870112;0.00762796;0.49297;1.17;0.096;0.16;0;0;0;0;0.032;0.32;0.224;0.16;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.116413;0.00109451;1.57625e-09;-8.17393e-07;-3.41683e-07;1.09272e-09;1676680438857062632
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.14534;33.2369;0.217695;0.032895;0.037575;0.01725;0.068584;0.007264;0;0;0;0;0;0;0.283642;0.201544;1.95392;-0.620339;0;0;0;0;0;0;0;0;-0.120308;-0.0854854;-0.828764;0.263119;0;0;1.5708;0.145728;-1.57233;-0.00766993;0.0214341;0.497364;1.29775;-0.343612;0.731709;0.535359;0.0137641;0.49297;1.57233;0.145728;-1.57386;-0.00766993;0.0229681;0.497364;1.19601;-0.427293;-1.15431;0.872775;0.00762796;0.49297;1.18;0.096;0.16;0;0;0;0;0.032;0.32;0.224;0.16;0;0;-0.0937667;-0.00117222;0;-6.09228e-07;-3.02909e-07;0;0.117718;0.00108953;1.53038e-09;-8.20392e-07;-3.42004e-07;1.08549e-09;1676680438860911456
